https://www.allmovie.com/movie/last-days-in-the-desert-v624125, Last Days in the Desert, Adventure Drama, Period Film Psychological Drama Religious Drama, May 13 2016, 9, USA, PG13, 7,  Brief Nudity, Rodrigo García, American Zoetrope Ironwood Entertainment Mockingbird Pictures, Broad Green Pictures, In a Minor Key | Only Human, Intersecting Lives | Journey of Self-Discovery | Message From God | Missionaries | Mysterious Strangers | Redemption | Tortured Genius | Wanderlust, Christ [Jesus] demon desert family fasting help turmoil wanderer, , This biblical drama follows Jesus Christ (here referred to as "Yeshua" and played by Ewan McGregor) during the 40 days he spent fasting and wandering in the desert. He is approached by a demon (also McGregor) during his travels who challenges him to help a troubled family living in the wilderness. Ciarán Hinds Tye Sheridan and Ayelet Zurer co-star as the members of the family. Written and directed by Rodrigo García., , The Last Temptation of Christ | The Encounter | Lost in Translation | To Kill a Mockingbird | The Song of Bernadette | Friendly Persuasion
https://www.allmovie.com/movie/rolling-papers-v630655, Rolling Papers, Culture & Society, Media Studies Social Issues, Feb 19 2016, 7, USA Uruguay, , 6,  Drug Content Smoking, Mitch Dickman, , Alchemy, Food for Thought, Drug Trade | Drug/Alcohol Experimentation [k] | Members of the Press, , , In Colorado the fledgling business of legalized marijuana and the ailing newspaper industry form an unlikely alliance via the Cannabist a section of the Denver Post dedicated to pot news (including reviews of new strains by professional marijuana critics). This documentary takes a comprehensive look at this bold new "joint" endeavor as editor Ricardo Baca and the Cannabist staff deal with both federal drug laws and the depressing economics of modern-day journalism., , Super High Me | The Magic Weed | The Culture High | The Union: The Business Behind Getting High | Grass | A NORML Life
https://www.allmovie.com/movie/dont-blink-robert-frank-v658360, Don't Blink - Robert Frank, Visual Arts, Graphic & Applied Arts, Jul 13 2016, 8, Canada France USA, NR, 8, , Laura Israel, ARTE France Assemblage Films, Grasshopper Film, Triumph of the Spirit, , career collaborator director editor film filmmaker photography, , The life and art of photographer and filmmaker Robert Frank are probed in this documentary from Laura Israel who worked as an editor on many of Frank's late-career movies. Israel recounts the Swiss-born Frank's time as a member of New York City's photography elite in the 1940s and '50s as well as his work as the director of several groundbreaking documentary films., , Bill Cunningham New York | Finding Vivian Maier | Annie Leibovitz: Life Through a Lens | George Stevens: A Filmmaker's Journey | Luchino Visconti: A Portrait | The Woodmans
https://www.allmovie.com/movie/as-i-open-my-eyes-v641590, As I Open My Eyes, Drama, Political Drama, Sep 9 2016, 10, Belgium France Tunisia United Arab Emirates, , 7, , Leyla Bouzid, Blue Monday Productions Hélicotronc Propaganda Production, Kino Lorber, Food for Thought | Only Human, Big Break | Fighting the System | Life in the Arts | Twentysomething Life, band [music group] rebellion threat Tunisia woman, , A young Tunisian woman (Baya Medhaffar) rebels against her society's repressive mores by playing in a politically charged rock band. As the country's 2011 revolution draws closer she must deal with pressure from her mom (Ghalia Benali) to buckle down and focus on going to medical school as well as the threat of running afoul of authorities. As I Open My Eyes marks the feature directorial debut of Leyla Bouzid., , The Square | Hedi | Parisienne | Sand Storm | Before Sunset | All the President's Men
https://www.allmovie.com/movie/as-i-am-the-life-and-times-of-dj-am-v630651, As I AM: The Life and Times of DJ AM, Culture & Society, Biography, May 27 2016, 10, USA, , 6,  Adult Language, Kevin Kerslake, Manifest, Abramorama, Triumph of the Spirit, Musician's Life, DJ overdose profile [character], , This documentary profiles DJ AM (aka Adam Goldstein) a hugely successful and influential disc jockey known for his mash-ups of popular songs. The film traces the course of his life as he found fame and fought to remain sober only to relapse and die of a drug overdose at the age of 36 following the trauma of surviving a plane crash. Jon Favreau Paul Oakenfold Mark Ronson and Steve Aoki are among the many people interviewed. Directed by Kevin Kerslake., , I'll Sleep When I'm Dead | Anita O'Day: The Life of a Jazz Singer | Coal Miner's Daughter | Paul Williams Still Alive | The U.S. vs. John Lennon | Kurt Cobain About a Son
https://www.allmovie.com/movie/dementia-v646076, Dementia, Horror, Psychological Thriller, Dec 4 2015, 9, USA, NR, 6,  Scary Moments, Mike Testin, BoulderLight Pictures, IFC Films, Nail-biters, Domestic Abuse | Golden Years | Mind Games | Nannies and Caregivers, danger dementia nurse secrets veteran [military], , An elderly war vet (Gene Jones) suffering from dementia begins to show signs that he cannot care for himself. Unwilling to remove him from his beloved home his children decide to hire a live-in nurse. While Nurse Michelle (Kristina Klebe) seems at first to be the perfect person to watch over their gruff father they soon suspect that she is harboring disturbing secrets. Directed by Mike Testin. Hassie Harrison Peter Cilella and Richard Riehle co-star., , Fragile | Taking of Deborah Logan | Dementia | Psycho | The Talented Mr. Ripley | Rear Window
https://www.allmovie.com/movie/into-the-forest-v640815, Into the Forest, Drama, Family Drama Psychological Drama Psychological Sci-Fi, Jul 29 2016, 10, Canada, R, 6,  Nudity Profanity Rape & Sexual Abuse Sexual Situations Violence, Patricia Rozema, Bron Studios Rhombus Media, A24, Fantastic Reality, Post-Apocalypse | Sibling Relationships | Starting Over, Apocalypse end-of-the-world sister survival wilderness, , A worldwide power outage sends the globe toward the brink of the apocalypse forcing two sisters (Ellen Page and Evan Rachel Wood) living in an isolated house in the Canadian wilderness to adapt to their new reality and fight for survival. Their will to live is tested when they must forage for sustenance after their supplies run low. This thriller from director Patricia Rozema received its world premiere at the 2015 Toronto International Film Festival., , Viral | Shelter | Take Shelter | Gravity | The Fighter | North by Northwest
https://www.allmovie.com/movie/evolution-v641322, Evolution, Horror Thriller, Psychological Thriller Sci-Fi Horror, Nov 25 2015, 8, France, NR, 8, , Lucile Hadzihalilovic, Les Films du Worso Noodles Production Scope Pictures Volcano Films, IFC Midnight, Nail-biters | Unloveables, Amateur Sleuths | Death of a Child | Protecting the Innocent | Secret Organizations | Trapped or Confined, adult [vs. child] boy community motive seaside sinister, , A ten-year-old boy (Max Brebant) living in an isolated seaside community devoid of adult males begins to question whether there are sinister motives behind the regimented medical treatments that he and the other boys his age receive. Lucile Hadzihalilovic's body-horror thriller received its world premiere at the 2015 Toronto International Film Festival., , Alice Sweet Alice | Notorious | Dead Reckoning | Psycho | I Wake Up Screaming | Bad Apples
https://www.allmovie.com/movie/the-confirmation-v640464, The Confirmation, Comedy, , Mar 18 2016, 10, Canada, PG13, 7,  Adult Situations, Bob Nelson, Lighthouse Pictures, Saban Films, Only Human, , , , A down-on-his-luck carpenter (Clive Owen) is forced to take care of his estranged eight-year-old son (Jaeden Lieberher) while his ex-wife (Maria Bello) and her new husband (Matthew Modine) attend a religious retreat. When his toolbox is stolen the two set off on an adventure to find the thieves responsible and end up bonding in the process. Patton Oswalt co-stars. Written and directed by Bob Nelson., , 
https://www.allmovie.com/movie/a-perfect-day-v632186, A Perfect Day, Drama, , Jan 15 2016, 10, Spain, R, 6,  Profanity, Fernando León de Aranoa, , IFC Films, Only Human, Heroic Mission | Political Unrest | Race Against Time, , , In the war-torn Balkans of 1995 a group of humanitarian-aid workers led by Mambrú (Benicio Del Toro) attempt to save a community's water supply which has been contaminated by the presence of a corpse in a local well. However their mission is complicated by bureaucratic indifference and the possibility that any situation could erupt in sudden violence. Tim Robbins Mélanie Thierry and Olga Kurylenko co-star. Directed by Fernando León de Aranoa., , M*A*S*H | No Man's Land | The Search | Sergeant York | Joan of Arc | The Battle of Algiers
https://www.allmovie.com/movie/the-automatic-hate-v645963, The Automatic Hate, Comedy Drama, Reunion Films, Mar 11 2016, 9, USA, NR, 6, , Justin Lerner, BN Films Caliber Media Company FortWinter Films, Film Movement, Off the Beaten Path, Non-Traditional Families, attraction chef cousin estrangement family rift separation, , An uptight chef (Joseph Cross) who believes he doesn't have any extended family is approached by a young woman (Adelaide Clemens) claiming to be his long-lost cousin. When he travels to a farm in Upstate New York to meet her parents and two sisters he is forced to confront the shocking secret that torn their clan apart. Deborah Ann Woll Richard Schiff Ricky Jay Yvonne Zima Vanessa Zima and Catherine Carlen co-star. Directed by Justin Lerner., , The Holiday | Your Sister's Sister | The Vicious Kind | M*A*S*H | The Graduate | On Golden Pond
https://www.allmovie.com/movie/ashby-v630621, Ashby, Comedy Drama Romance, , Sep 25 2015, 10, USA, R, 5,  Profanity Sexual Situations Violence, Tony McNamara, Head Gear Films, Paramount Pictures The Film Arcade, Comedy on the Edge, , , , In this quirky comedy-drama a teen adjusting to a new school befriends his next-door neighbor a retired CIA hit man who wants to atone for his sins before dying of a brain tumor. In time the young man learns life lessons from his new mentor while he also tries to make his school's football team and win over a cute classmate who's studying to be a neurologist. Mickey Rourke Nat Wolff Emma Roberts and Sarah Silverman co-star. Directed by Tony McNamara., , The Graduate | Breaking Away | American Graffiti | Summer of '42 | Dirty Dancing | Good Will Hunting
https://www.allmovie.com/movie/bleeding-heart-v630644, Bleeding Heart, Drama, Crime Drama Feminist Film, Dec 11 2015, 8, USA, , 5,  Profanity Sexual Situations Violence, Diane Bell, , Gravitas Ventures, Button Pushers | Slow Burn, Dangerous Attraction | Dysfunctional Families | Prostitutes | Sibling Relationships | Woman In Jeopardy, , , A bourgeoisie yoga teacher named May (Jessica Biel) is forced to reexamine her priorities when she tracks down her long-lost sister Shiva (Zosia Mamet) a free spirit who works as a prostitute. The two women bond as May tries to help Shiva get her life together but her attempts are complicated by the presence of Shiva's abusive controlling pimp/boyfriend (Joe Anderson). Directed by Diane Bell Bleeding Heart made its world premiere at the 2015 Tribeca Film Festival., , Enough | A Place in the Sun | On the Waterfront | The Killing | Dog Day Afternoon | Rebecca
https://www.allmovie.com/movie/11-minutes-v634299, 11 Minutes, Drama Thriller, , Apr 8 2016, 8, Poland, NR, 5, , Jerzy Skolimowski, Skopia Film, IFC Films, , , , , A sleazy filmmaker (Richard Dormer) invites an inexperienced actress (Paulina Chapko) to a casting-couch audition in this ensemble drama from director Jerzy Skolimowski which views an 11-minute span of time from the perspective of various people in Warsaw. The intersecting plot threads also focus on the actress's jealous husband (Wojciech Mecwaldowski) a hot-dog vendor (Andrzej Chyra) with a sordid past and a teenager (Lukasz Sikora) looking to flee from the scene of a failed robbery. Ifi Ude and Janusz Chabior co-star., , 
